Price,Date,Close,High,Low,Open,Volume
Ticker,,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
4952,2021-12-28,1408.406005859375,1414.2871955935361,1401.2713957280073,1408.309498373393,2725339
4953,2021-12-29,1401.705322265625,1408.5988996249266,1395.4867089026286,1403.8264863642146,3834351
4954,2021-12-30,1409.0809326171875,1414.2390226535283,1393.1727318726212,1406.1885324818118,3607959
4955,2021-12-31,1426.3389892578125,1431.5453332064494,1409.0809776929175,1409.0809776929175,3162868
4956,2022-01-03,1465.145263671875,1468.3750868445131,1427.3994196147746,1431.738019674394,4534592
4957,2022-01-04,1473.72607421875,1477.9200307386075,1453.7203072741327,1465.4826870273973,4428676
4958,2022-01-05,1508.72412109375,1515.6176984131132,1473.2922187930617,1481.6802499529533,7166319
4959,2022-01-06,1484.5244140625,1498.9864151736788,1475.172367087431,1487.6578476365887,4814465
4960,2022-01-07,1494.93701171875,1510.5559248993827,1480.8124346141815,1488.6218912044978,5589692
4961,2022-01-10,1503.228515625,1515.617605464591,1490.0680720391383,1502.1197387492575,4428248
4962,2022-01-11,1509.736572265625,1512.4360752734983,1492.2857805974725,1505.5426153538422,4194599
4963,2022-01-12,1500.8182373046875,1520.1009047478028,1496.3349935857507,1511.761127540243,10542765
4964,2022-01-13,1473.19580078125,1499.2274019730653,1465.8684106508551,1499.2274019730653,20981948
4965,2022-01-14,1489.730712890625,1493.153315768058,1464.5186015118343,1475.1240686722228,5604484
4966,2022-01-17,1466.928955078125,1500.1915570828542,1464.6632651466505,1475.1240889053772,11494686
4967,2022-01-18,1474.40087890625,1495.274388812698,1468.3750456591263,1478.0163788545242,6170576
4968,2022-01-19,1463.98828125,1484.524369285277,1459.071224558924,1478.9806023598733,7158813
4969,2022-01-20,1454.8773193359375,1473.677920878052,1446.2965084270206,1473.6296671306045,7598923
4970,2022-01-21,1467.025390625,1474.9313552965893,1432.3165874507868,1446.2001322588856,5768847
4971,2022-01-24,1433.328857421875,1466.6878475399176,1414.9139341152497,1455.7930936908997,5934254
4972,2022-01-25,1434.6787109375,1441.379390794469,1392.2085888342563,1406.3331662690825,6797124
4973,2022-01-27,1422.048583984375,1431.7381722267787,1383.5314997612306,1397.993501500895,14308919
4974,2022-01-28,1410.76806640625,1433.3769454577225,1407.6346331475313,1424.5069660790941,12462604
4975,2022-01-31,1432.4129638671875,1438.0532384839375,1414.1909365246831,1419.9274832522024,6421273
4976,2022-02-01,1443.3076171875,1462.5902840837928,1420.602229840292,1454.3951506528683,7369742
4977,2022-02-02,1476.281005859375,1479.9447598335084,1451.5992145106623,1457.7214380243292,6984645
4978,2022-02-03,1460.9993896484375,1484.7170455665196,1454.8771666604773,1473.9187995574584,5282381
4979,2022-02-04,1469.33935546875,1477.8719128331566,1459.7944109204013,1473.5815661226904,5789979
4980,2022-02-07,1415.4925537109375,1464.5187162974237,1407.634842524186,1457.8661719279019,6134021
4981,2022-02-08,1409.4183349609375,1425.42292526874,1392.7388983749984,1423.4465224873056,6990565
4982,2022-02-09,1443.8861083984375,1445.9107649328535,1414.3836508756401,1421.132584451734,5654171
4983,2022-02-10,1470.3997802734375,1480.4267908682023,1447.7908998049288,1459.697923395935,7157265
4984,2022-02-11,1464.3739013671875,1470.3033449524567,1445.7179447581696,1446.4410447638838,5355552
4985,2022-02-14,1420.8433837890625,1445.669819525506,1416.6012908654222,1436.5588057204152,7328310
4986,2022-02-15,1463.361572265625,1470.2068951686695,1420.2166070184257,1423.060753181364,6567533
4987,2022-02-16,1461.3851318359375,1479.703665568336,1452.9489649854909,1479.3179886881892,5016132
4988,2022-02-17,1452.4669189453125,1467.410986149861,1448.1283187891531,1458.8301756359338,3675604
4989,2022-02-18,1458.1070556640625,1462.5902993025118,1436.9925116545069,1444.5610526437017,3898064
4990,2022-02-21,1467.50732421875,1475.7988473531666,1441.909654814963,1450.0565344108606,3734033
4991,2022-02-22,1456.516357421875,1467.5075023022403,1434.5823214105255,1436.3660624486224,4768098
4992,2022-02-23,1447.06787109375,1470.9783092528264,1442.0061706475742,1470.3998527402484,4514781
4993,2022-02-24,1368.490966796875,1422.0485063676354,1356.6803326874513,1397.8970353958487,11815383
4994,2022-02-25,1403.8746337890625,1413.323188277337,1381.458532022107,1388.3038556899469,9159327
4995,2022-02-28,1375.09521484375,1386.9541023360546,1363.332834841806,1374.854181501972,12440416
4996,2022-03-02,1324.9603271484375,1348.2441723354843,1305.822302665096,1336.7709613180343,19252780
4997,2022-03-03,1321.826904296875,1342.0737058944203,1314.0174472190924,1331.4682383909442,8763961
4998,2022-03-04,1317.4884033203125,1336.2890062217002,1288.9500757879034,1311.2215356865167,10609682
4999,2022-03-07,1277.2840576171875,1284.5631946405153,1250.529354044954,1271.2099697293647,13527229
5000,2022-03-08,1280.1763916015625,1286.153971679468,1245.6603683732178,1255.4944820993376,19606246
5001,2022-03-09,1321.971435546875,1325.3940382442838,1271.5472154415415,1282.2973255816335,11567347
5002,2022-03-10,1342.7484130859375,1375.8182326791537,1330.7450004592865,1375.8182326791537,11136603
5003,2022-03-11,1346.7015380859375,1358.4156643759886,1323.4658297188578,1338.2171173544164,7575390
5004,2022-03-14,1390.810546875,1397.9932929238907,1364.2486272326246,1364.2486272326246,12509063
5005,2022-03-15,1372.9259033203125,1397.5113039766804,1361.1152696716651,1391.7265038222408,9433964
5006,2022-03-16,1396.209716796875,1402.814006622977,1384.688252793912,1395.1009399198954,6682054
5007,2022-03-17,1426.9656982421875,1436.3659989745022,1417.8064308619835,1419.2043772273987,7411977
5008,2022-03-21,1433.1842041015625,1440.0777809930355,1419.9756244739176,1433.6662707696087,6128938
5009,2022-03-22,1440.5599365234375,1444.2718265579538,1404.9351369420326,1428.1708459288266,5230907
5010,2022-03-23,1426.1943359375,1464.3258590909381,1420.7469586738566,1452.9490378623034,15594128
5011,2022-03-24,1390.906982421875,1416.9385825257489,1383.0975259291245,1413.4194723066284,10080022
5012,2022-03-25,1379.578369140625,1399.9215583300127,1368.1051592770577,1398.9574250253777,8183231
5013,2022-03-28,1381.4102783203125,1386.4237245450436,1351.3292478957562,1379.5784014601795,7877443
5014,2022-03-29,1399.728759765625,1407.8756390024978,1378.7106069327663,1389.3160731399414,6188724
5015,2022-03-30,1423.976806640625,1429.5688275497153,1401.8982454910329,1419.2043932916413,10054871
5016,2022-03-31,1417.613525390625,1431.448816183583,1413.323178824622,1418.240235640912,7147857
5017,2022-04-01,1451.9847412109375,1455.8412743881247,1417.565229681364,1423.4464192381636,7284278
5018,2022-04-04,1597.376220703125,1660.3340593936562,1506.506650227341,1523.3307305224253,48725485
5019,2022-04-05,1550.5675048828125,1606.9210537397046,1544.5416712714227,1606.9210537397046,15461291
5020,2022-04-06,1495.226318359375,1532.7793863740553,1491.851851327333,1530.754612001174,13513930
5021,2022-04-07,1462.349365234375,1486.0670238352498,1459.408711225644,1486.0188877794758,20390866
5022,2022-04-08,1460.32470703125,1471.0265644467006,1443.5970157453803,1457.866119735292,20628161
5023,2022-04-11,1442.4881591796875,1455.8413827613044,1439.6921488796806,1451.9848492970361,10399533
5024,2022-04-12,1439.93310546875,1452.804261681265,1427.061949256235,1430.7738389793271,13717701
5025,2022-04-13,1412.4071044921875,1448.417579280739,1410.1896684016592,1436.5586919948303,14446260
5026,2022-04-18,1345.3997802734375,1380.301476708355,1340.1935545534263,1367.9605232643519,22810188
5027,2022-04-19,1294.059814453125,1339.7116255218752,1279.4050337134895,1331.3718479958043,37048011
5028,2022-04-20,1305.725830078125,1311.1249532463569,1287.4554326609446,1305.8703559255493,24662868
5029,2022-04-21,1325.0567626953125,1330.3113605306758,1304.7618245062324,1316.0421386175549,26223135
5030,2022-04-22,1306.979248046875,1326.020883200172,1300.7606345293345,1311.2214586574157,10329574
5031,2022-04-25,1316.7650146484375,1321.4892912139587,1274.8252173669387,1301.5799156327225,10467744
5032,2022-04-26,1322.8392333984375,1332.384059579021,1308.4736226903215,1322.790979653258,8508421
5033,2022-04-27,1323.3214111328125,1329.5400247956009,1307.4613452979268,1311.2214892835511,9027167
5034,2022-04-28,1322.1641845703125,1329.5398278936298,1313.2459514970594,1322.790894757114,10386861
5035,2022-04-29,1334.9390869140625,1354.3663985325113,1322.357216613944,1330.8415199492908,14200738
5036,2022-05-02,1353.3538818359375,1356.005248441701,1313.1978235786555,1313.1978235786555,9747158
5037,2022-05-04,1307.3648681640625,1353.2575936850963,1301.5800678624516,1349.7867370425424,14527958
5038,2022-05-05,1304.42431640625,1325.6835062561317,1298.205702671914,1325.6835062561317,8931456
5039,2022-05-06,1270.3421630859375,1287.1181080324138,1265.907172918771,1282.2974409611313,13365634
5040,2022-05-09,1272.511474609375,1278.922985409737,1249.0348493014055,1253.3734497042278,16381217
5041,2022-05-10,1292.951171875,1304.4725191841674,1267.883702918024,1267.883702918024,10056906
5042,2022-05-11,1300.230224609375,1306.4007016463381,1280.9958111711849,1304.472434928041,8551462
5043,2022-05-12,1270.921142578125,1294.0855460969126,1261.1188947280953,1288.5260178161261,11191145
5044,2022-05-13,1259.5096435546875,1285.5025683117808,1255.2669236853276,1277.7486361043464,8384119
5045,2022-05-16,1272.9205322265625,1279.6504248890624,1253.6088060921059,1266.9709618375703,4902178
5046,2022-05-17,1281.6011962890625,1284.5272264175762,1266.1907233213678,1280.2356917503284,8320722
5047,2022-05-18,1281.503662109375,1300.425347069933,1277.699799200425,1291.4034210068767,7866192
5048,2022-05-19,1255.315673828125,1264.4351101030582,1246.7814197359883,1254.4865367536602,10268753
5049,2022-05-20,1288.3797607421875,1291.5496266547434,1260.4849645237891,1270.872395095489,6959675
5050,2022-05-23,1271.8477783203125,1297.1578916220533,1267.0685719056341,1281.601212203137,9743160
5051,2022-05-24,1286.4290771484375,1292.3299521010865,1264.9228274950365,1267.9463680991792,6435398
5052,2022-05-25,1296.036376953125,1303.00998711918,1290.5743585829491,1297.2067414264625,6443556
5053,2022-05-26,1333.001708984375,1337.1957330140767,1306.9600891603668,1309.0571011752174,13496214
5054,2022-05-27,1357.726806640625,1360.3113713623588,1336.9519449170502,1337.9761030954342,12015859
5055,2022-05-30,1366.9925537109375,1385.4752630275248,1363.9688940025926,1375.477993442145,6312337
5056,2022-05-31,1354.703125,1370.1624126498975,1345.9738494700166,1361.4818328520912,6742694
5057,2022-06-01,1360.457763671875,1365.9196630844347,1345.1449193983722,1345.9739375043048,6045948
5058,2022-06-02,1350.9481201171875,1353.7766397905161,1344.6083880144222,1353.045132240197,5737510
5059,2022-06-03,1346.2664794921875,1366.2122034623642,1342.365106075197,1363.8226598686447,3478622
5060,2022-06-06,1344.4619140625,1352.801146838428,1327.1008748904678,1342.365021231775,3086633
5061,2022-06-07,1329.0029296875,1340.4145192185647,1320.7125105588148,1328.417747443453,5126983
5062,2022-06-08,1333.6845703125,1346.9492165548195,1323.5409752823246,1339.4391201040828,2993294
5063,2022-06-09,1343.73046875,1347.9733075174465,1323.6872345961733,1328.6614618064423,3655908
5064,2022-06-10,1317.7864990234375,1334.221012188456,1310.4714232176004,1326.564589990442,4577715
5065,2022-06-13,1293.8905029296875,1297.206694230793,1276.0417905280578,1290.9644727923248,5446286
5066,2022-06-14,1279.6505126953125,1293.305319995415,1272.8231090452614,1278.9190051613784,5935178
5067,2022-06-15,1275.212646484375,1283.356858904197,1266.3858603875337,1269.5557263524674,5905235
5068,2022-06-16,1249.70751953125,1287.9897471690804,1246.4888387553458,1277.699826893195,6084596
5069,2022-06-17,1257.9490966796875,1266.971022746202,1240.2465909100545,1243.5627821411913,7361961
5070,2022-06-20,1289.55029296875,1292.329997831236,1262.2406779202408,1272.5304792968775,7968420
5071,2022-06-21,1303.59521484375,1320.61490884388,1291.4034228492533,1303.936561207502,6610342
5072,2022-06-22,1297.4505615234375,1303.9853146977498,1290.5743429097797,1299.4012483289605,4079849
5073,2022-06-23,1302.229736328125,1314.762874936606,1285.9902452551298,1297.694365803527,7686122
5074,2022-06-24,1320.419921875,1328.0763436330556,1305.54593525783,1305.54593525783,4006716
5075,2022-06-27,1322.8094482421875,1342.0724798387096,1318.6642389112903,1336.2204196068549,4902082
5076,2022-06-28,1312.7147216796875,1317.688949267492,1305.3996460916,1310.861545385277,4885287
5077,2022-06-29,1310.812744140625,1317.4451270332413,1298.4259303076087,1298.4259303076087,4997023
5078,2022-06-30,1314.762939453125,1320.6150000144892,1303.058818330397,1303.058818330397,6237911
5079,2022-07-01,1320.37109375,1326.4669898430286,1297.2555033894237,1310.812681051943,5736226
5080,2022-07-04,1322.224365234375,1326.6621064735357,1309.154739257223,1320.3223740800383,4243740
5081,2022-07-05,1319.2493896484375,1345.3398242263388,1315.0554846852795,1330.368327635786,7162859
5082,2022-07-06,1337.4395751953125,1339.5365872201098,1313.8850093661056,1314.7628421974705,7524539
5083,2022-07-07,1361.3843994140625,1363.5301073235712,1340.5607220545521,1345.973925684212,8871571
5084,2022-07-08,1362.6522216796875,1375.2341751795952,1360.3601885331493,1375.2341751795952,6237015
5085,2022-07-11,1371.4791259765625,1375.136663673904,1358.8971724856133,1359.6286800250816,3731416
5086,2022-07-12,1357.48291015625,1370.6012304736184,1355.1420623248457,1370.6012304736184,4938487
5087,2022-07-13,1324.3699951171875,1359.8237034464041,1320.8587827337187,1355.727308842436,7972805
5088,2022-07-14,1317.7376708984375,1338.8050632905733,1315.9820052572318,1328.4176328777837,5186205
5089,2022-07-15,1328.4664306640625,1331.2461353433346,1313.5924448769342,1319.63952590063,6797823
5090,2022-07-18,1314.3240966796875,1332.4166460069932,1308.95970777404,1314.7629536023219,10166110
5091,2022-07-19,1314.8116455078125,1325.052750643214,1304.0340539077984,1304.0340539077984,7896269
5092,2022-07-20,1331.3924560546875,1337.293211746356,1321.8340438265539,1326.3694141088872,10173931
5093,2022-07-21,1327.198486328125,1335.7327407873358,1324.6138025940986,1327.0034652789593,6320139
5094,2022-07-22,1358.1656494140625,1362.5546946006789,1328.8078376445671,1332.319049981766,6364796
5095,2022-07-25,1362.1644287109375,1369.9671751094654,1349.1924342596615,1360.603903243324,5071563
5096,2022-07-26,1359.3848876953125,1367.4314708870515,1352.1186268615081,1361.5794103839685,4263982
5097,2022-07-27,1369.7723388671875,1371.3328645453284,1350.119144912426,1354.6545156805214,4606389
5098,2022-07-28,1381.915283203125,1388.8890123793437,1376.2095480809369,1380.1597365057842,8710203
5099,2022-07-29,1398.83740234375,1403.1289369492192,1380.4035080478538,1402.5437547440345,10009868
5100,2022-08-01,1410.4927978515625,1412.7360161018923,1394.7897938573872,1403.5190691441387,6596518
5101,2022-08-02,1394.98486328125,1408.9810169123202,1387.9624385994603,1406.4451479472557,7518255
5102,2022-08-03,1398.252197265625,1400.3492092719964,1382.061521531199,1389.8154535091103,5487749
5103,2022-08-04,1396.59423828125,1411.0292491650605,1378.1114094148445,1404.494496009207,6006103
5104,2022-08-05,1391.86376953125,1401.5195734082608,1386.1092199777659,1397.6670148157539,4634491
5105,2022-08-08,1426.000732421875,1428.3902759045293,1391.9124123390538,1392.7902451291689,7678868
5106,2022-08-10,1430.14599609375,1435.217733869578,1413.321323372547,1425.3179750939942,8676551
5107,2022-08-11,1449.067626953125,1454.2369945445078,1438.1926434025952,1449.8479492893432,9150883
5108,2022-08-12,1448.53125,1452.5789488541304,1439.558019434384,1448.3849246803622,4425185
5109,2022-08-16,1465.112060546875,1471.3054671067584,1451.3597429030822,1457.9433106213257,6281878
5110,2022-08-17,1472.6710205078125,1475.4507253801225,1449.1164536331298,1463.0150970551538,6192175
5111,2022-08-18,1474.426513671875,1476.5723405059543,1462.673697588399,1463.0150439532274,4171069
5112,2022-08-19,1456.2364501953125,1474.719159229457,1453.2616053253248,1472.7684725108998,4031851
5113,2022-08-22,1434.09619140625,1451.6523731819702,1431.5115074993955,1448.1899754347119,4117033
5114,2022-08-23,1429.658447265625,1439.558087831379,1414.6381346320818,1417.4666543910732,7483442
5115,2022-08-24,1436.5345458984375,1439.119229797937,1423.2210842776387,1425.8545829727896,6727760
5116,2022-08-25,1428.7318115234375,1450.1406714265402,1421.0753893462618,1443.4107778913908,5911520
5117,2022-08-26,1428.9755859375,1445.2638920900615,1425.1717228802868,1435.7542939772648,3853088
5118,2022-08-29,1403.9093017578125,1410.3465443306295,1393.375545503768,1401.56845380575,4326589
5119,2022-08-30,1449.457763671875,1453.2128118480814,1407.5179986077403,1410.7853750971544,5067700
5120,2022-09-01,1435.851806640625,1452.7251759834285,1423.0260171496286,1428.6342416860305,11201568
5121,2022-09-02,1448.8726806640625,1453.7493978658938,1429.0731612004363,1435.8518695472687,6019043
5122,2022-09-05,1458.187255859375,1462.0398148185948,1447.5071737678088,1449.4578606454852,6065966
5123,2022-09-06,1452.627685546875,1469.501174183527,1449.7991658425176,1461.9422627473084,6119348
